ap,city,circle_code_no,ont_serial_no,vendor_name,station_mac,circle,client_with_poor_snr_sample,client_with_poor_snr_sample_2,client_with_poor_snr_sample_5,tot_2g,tot_5g,tot_overall,client_with_high_no_of_sticky_client_2_with_good_coverage,client_with_high_no_of_sticky_client_5_with_poor_coverage,client_with_high_tx_packet_error,client_with_high_client_disconnection,client_with_poor_link_speed_mcs_rate,client_with_poor_link_speed_mcs_rate_2,client_with_poor_link_speed_mcs_rate_5,client_with_poor_coverage,client_with_poor_coverage_2,client_with_poor_coverage_5,client_with_poor_dl_throughput_less_than_threshold,client_with_poor_ul_throughput_less_than_threshold,ap_manufacturer,host_name,type,manufacturer,model,client_with_poor_snr_sample_breach,client_with_poor_snr_sample_2_breach,client_with_poor_snr_sample_5_breach,client_with_high_tx_packet_error_breach,client_with_high_client_disconnection_breach,client_with_poor_link_speed_mcs_rate_breach,client_with_poor_link_speed_mcs_rate_2_breach,client_with_poor_link_speed_mcs_rate_5_breach,client_with_poor_coverage_breach,client_with_poor_coverage_2_breach,client_with_poor_coverage_5_breach,count_of_total_samples_for_client_with_poor_snr_sample,count_of_total_samples_for_client_with_poor_snr_sample_2,count_of_total_samples_for_client_with_poor_snr_sample_5,count_of_total_samples_for_ap_tot_2g,count_of_total_samples_for_ap_tot_5g,count_of_total_samples_for_ap_tot_overall,count_of_total_samples_for_client_with_high_tx_packet_error,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate_2,count_of_total_samples_for_client_with_poor_link_speed_mcs_rate_5,count_of_total_samples_for_client_with_poor_coverage,count_of_total_samples_for_client_with_poor_coverage_2,count_of_total_samples_for_client_with_poor_coverage_5,ap name,circle code,ont serial number,vendor,mac address,ap manufacturer,connected clients,connected clients (2.4 ghz),connected clients (5 ghz),poor coverage (overall),poor coverage (2.4 ghz),poor coverage (5 ghz),poor snr (2.4 ghz),poor snr (5 ghz),poor snr (overall),low download throughput (overall),low upload throughput (overall),low link speed (overall),low link speed (2.4 ghz),low link speed (5 ghz),high interference (overall),high interference (2.4 ghz),high interference (5 ghz),high client disconnections (overall),high retry rate (overall),high retry rate (2.4 ghz),high retry rate (5 ghz),high tx packet errors (overall),tx packet error (%) (overall),tx packet error (%) (2.4 ghz),tx packet error (%) (5 ghz),high tx packet errors flag (overall),high tx packet errors flag (2.4 ghz),high tx packet errors flag (5 ghz),high rx packet errors (overall),high rx packet errors (2.4 ghz),high rx packet errors (5 ghz),high rx packet errors flag (overall),high rx packet errors flag (2.4 ghz),high rx packet errors flag (5 ghz),downtime (%) (overall),high cpu utilization (overall),memory errors (overall),sticky clients (2.4 ghz - good coverage),sticky clients (5 ghz - poor coverage),poor tot on (5 ghz),zero usage aps (overall),channel utilization (%) (overall),high channel utilization count (overall),total channels (all bands),high channel utilization (2.4 ghz) (%),high channel utilization count (2.4 ghz),total channels (2.4 ghz),high channel congestion (5 ghz) (%),high channel congestion count (5 ghz),total channels (5 ghz),own channel usage ratio (%) (overall),own channel usage ratio count (overall),own channel usage ratio (%) (2.4 ghz),own channel usage ratio count (2.4 ghz),own channel usage ratio (%) (5 ghz),own channel usage ratio count (5 ghz),poor coverage breach (overall),poor coverage breach (2.4 ghz),poor coverage breach (5 ghz),poor snr breach (2.4 ghz),poor snr breach (5 ghz),poor snr breach (overall),low download throughput breach (overall),low upload throughput breach (overall),low link speed breach (overall),low link speed breach (2.4 ghz),low link speed breach (5 ghz),high interference breach (overall),high interference breach (2.4 ghz),high interference breach (5 ghz),high client disconnections breach (overall),high retry rate breach (overall),high retry rate breach (2.4 ghz),high retry rate breach (5 ghz),high tx packet errors breach (overall),tx packet error (%) breach (overall),tx packet error (%) breach (2.4 ghz),tx packet error (%) breach (5 ghz),high rx packet errors breach (overall),high rx packet errors breach (2.4 ghz),high rx packet errors breach (5 ghz),ap downtime (%) breach (overall),internet down incidents breach (overall),high cpu utilization breach (overall),memory errors breach (overall),sticky clients breach (2.4 ghz - good coverage),sticky clients breach (5 ghz - poor coverage),poor tot breach (5 ghz),zero usage aps breach (overall),high channel utilization breach (overall),high channel utilization breach (2.4 ghz),high channel congestion breach (5 ghz),own channel usage ratio breach (overall),own channel usage ratio breach (2.4 ghz),own channel usage ratio breach (5 ghz),obss (overall),obss (2.4 ghz),obss breach (2.4 ghz),obss (5 ghz),obss breach (5 ghz),obss breach (overall),count_of_total_samples_for_ap_with_poor_coverage,count_of_total_samples_for_ap_with_poor_coverage_2,count_of_total_samples_for_ap_with_poor_coverage_5,count_of_total_samples_for_ap_with_poor_snr_sample_2,count_of_total_samples_for_ap_with_poor_snr_sample_5,count_of_total_samples_for_ap_with_poor_snr_sample,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate_2,count_of_total_samples_for_ap_with_poor_link_speed_mcs_rate_5,count_of_total_samples_for_ap_with_high_interference,count_of_total_samples_for_ap_with_high_interference_2,count_of_total_samples_for_ap_with_high_interference_5,count_of_total_samples_for_ap_with_high_retry_rate,high retry rate sample count (2.4 ghz),high retry rate sample count (5 ghz),count_of_total_samples_for_ap_with_high_tx_packet_error,count_of_total_samples_for_ap_with_high_tx_packet_error_percent,tx packet error (%) sample count (2.4 ghz),tx packet error (%) sample count (5 ghz),count_of_total_samples_for_ap_with_high_rx_packet_error,high rx packet errors sample count (2.4 ghz),high rx packet errors sample count (5 ghz),count_of_total_samples_for_ap_downtime_per,count_of_total_samples_for_ap_with_high_internet_down_incident,count_of_total_samples_for_ap_with_poor_tot_on_5g,count_of_total_samples_for_ap_with_high_channel_utilisation,count_of_total_samples_for_ap_with_high_channel_utilisation_2,count_of_total_samples_for_ap_with_high_channel_congestion_5,count_of_total_samples_for_channelobss,count_of_total_samples_for_channelobss2_4,count_of_total_samples_for_channelobss5,own channel usage ratio sample count (overall),own channel usage ratio sample count (2.4 ghz),own channel usage ratio sample count (5 ghz),mac_address,station_count,ap_with_poor_coverage,ap_with_poor_coverage_2,ap_with_poor_coverage_5,ap_with_poor_snr_sample,ap_with_poor_snr_sample_2,ap_with_poor_snr_sample_5,ap_with_poor_link_speed_mcs_rate,ap_with_poor_link_speed_mcs_rate_2,ap_with_poor_link_speed_mcs_rate_5,ap_with_high_client_disconnection,ap_with_high_tx_packet_error,ap_with_poor_dl_throughput_less_than_threshold,ap_with_poor_ul_throughput_less_than_threshold,ap_with_high_no_of_sticky_client_2_with_good_coverage,ap_with_high_no_of_sticky_client_5_with_poor_coverage,ap_with_poor_coverage_breach,ap_with_poor_coverage_2_breach,ap_with_poor_coverage_5_breach,ap_with_poor_snr_sample_breach,ap_with_poor_snr_sample_2_breach,ap_with_poor_snr_sample_5_breach,ap_with_poor_link_speed_mcs_rate_breach,ap_with_poor_link_speed_mcs_rate_2_breach,ap_with_poor_link_speed_mcs_rate_5_breach,ap_with_high_client_disconnection_breach,ap_with_high_tx_packet_error_breach,ap_with_high_interference,ap_with_high_interference_2,ap_with_high_interference_5,ap_with_high_retry_rate,ap_with_high_tx_packet_error_percent,ap_with_high_tx_packet_error_flag,ap_with_high_rx_packet_error,ap_with_high_rx_packet_error_flag,ap_downtime_per,ap_with_high_cpu_utilisation,ap_with_high_memory_packet_error,ap_with_poor_tot_on_5g,ap_with_zero_usage,ap_with_high_channel_utilisation_pct,ap_with_high_channel_utilisation_count,total_channels_all,ap_with_high_channel_utilisation_2_pct,ap_with_high_channel_utilisation_2_count,total_channels_2,ap_with_high_channel_congestion_5_pct,ap_with_high_channel_congestion_5_count,total_channels_5,channelobss,ap_with_poor_dl_throughput_less_than_threshold_breach,ap_with_poor_ul_throughput_less_than_threshold_breach,ap_with_high_interference_breach,ap_with_high_interference_2_breach,ap_with_high_interference_5_breach,ap_with_high_retry_rate_breach,ap_with_high_tx_packet_error_percent_breach,ap_with_high_rx_packet_error_breach,ap_downtime_per_breach,ap_with_high_internet_down_incident_breach,ap_with_high_cpu_utilisation_breach,ap_with_high_memory_packet_error_breach,ap_with_high_no_of_sticky_client_2_with_good_coverage_breach,ap_with_high_no_of_sticky_client_5_with_poor_coverage_breach,ap_with_zero_usage_breach,ap_with_high_channel_congestion_5_breach,channelobss_breach
012436398608_dsl,Gurgaon,108.0,NKOTDF0001E7,NOKIA,EAD4701DA67C,Haryana,0.0,0.0,0.0,0.0,100.0,0.67,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.01,AOT4221NK,,,,,False,False,False,False,,False,False,False,False,,False,9548.0,0.0,9548.0,169127936.0,169127936.0,25103352832.0,682.0,682.0,,682.0,682.0,0.0,682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.0,0.0,682.0,0.0,9548.0,9548.0,682.0,,682.0,,,,,,,682.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.01,,,False,,False,False,False,False,False,False,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444801137_dsl,Gurgaon,108.0,NKOTDF000165,NOKIA,5A41573787E4,Haryana,0.0,0.0,0.0,0.0,100.0,0.9,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02,0.01,AAP321NK,XstreamIPTV1-VT,OTHER,,,False,False,False,False,False,False,False,False,False,,False,12450.0,0.0,12450.0,83224576.0,83224576.0,9208954880.0,830.0,830.0,,830.0,830.0,0.0,830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.0,0.0,830.0,0.0,12450.0,12450.0,830.0,,830.0,,,,,,,830.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,,,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,A685B213A7C0,Haryana,0.0,0.0,0.0,16.41,83.59,0.0,False,True,0.0,6.0,29.29,100.0,28.57,0.0,0.0,0.0,0.03,0.01,AOT5221ZY,Unknown_a6:85:b2:13:a7:c0,OTHER,,,False,False,False,False,True,False,True,False,False,False,False,2264.0,0.0,2264.0,723968.0,723968.0,24360242176.0,198.0,198.0,2.0,196.0,198.0,2.0,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.0,2.0,196.0,0.0,2264.0,2264.0,198.0,2.0,196.0,,,,,,,198.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.29,100.0,28.57,6.0,0.0,0.03,0.01,False,True,False,False,False,False,False,False,False,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246232448_dsl,Gurgaon,108.0,NKOT2F045EF1,NOKIA,8AC4FCBCF13B,Haryana,0.0,0.0,0.0,0.0,100.0,20.59,,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.29,0.07,AAP321NK,Unknown_8a:c4:fc:bc:f1:3b,OTHER,,,False,False,False,False,False,False,False,False,False,,False,7202.0,0.0,7202.0,2393432064.0,2393432064.0,11625465856.0,554.0,554.0,,554.0,554.0,0.0,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.0,0.0,554.0,0.0,7202.0,7202.0,554.0,,554.0,,,,,,,554.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.29,0.07,,,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246232448_dsl,Gurgaon,108.0,NKOT2F045EF1,NOKIA,5AD79D33CC8E,Haryana,,,,100.0,0.0,0.01,False,False,0.0,7.0,100.0,100.0,0.0,0.0,0.0,,0.0,0.0,AAP321NK,,,,,,,,False,True,True,True,False,False,False,,,,,1179648.0,1179648.0,11625465856.0,12.0,12.0,12.0,,12.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,12.0,0.0,,,,12.0,12.0,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,100.0,100.0,0.0,7.0,0.0,0.0,0.0,False,False,False,False,,,,,True,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012445159575_dsl,Gurgaon,108.0,ZYOTFD000042,NOKIA,B24C6E7E6054,Haryana,25.51,0.0,25.51,0.0,100.0,5.68,False,False,0.0,3.0,0.0,0.0,0.0,25.51,,25.51,1.76,0.04,AOT5221ZY,OPPO-A57,,,,False,False,False,False,False,False,False,False,False,,False,6146.0,0.0,6146.0,2780416000.0,2780416000.0,48965475328.0,439.0,439.0,,439.0,439.0,0.0,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.0,0.0,439.0,0.0,6146.0,6146.0,439.0,,439.0,,,,,,,439.0,,,,,,,,,,,,,,,,,,,,,25.51,,25.51,25.51,0.0,25.51,0.0,0.0,0.0,3.0,0.0,1.76,0.04,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012436398608_dsl,Gurgaon,108.0,NKOTDF0001E7,NOKIA,4A2B8C8008F5,Haryana,0.0,0.0,0.0,1.11,98.89,20.46,True,False,0.0,6.0,13.31,29.55,10.26,0.0,0.0,0.0,1.45,0.09,AOT4221NK,OnePlus-Nord-CE3-5G,,,,False,False,False,False,True,False,False,False,False,False,False,3276.0,0.0,3276.0,5137042432.0,5137042432.0,25103352832.0,278.0,278.0,44.0,234.0,278.0,44.0,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.0,44.0,234.0,0.0,3276.0,3276.0,278.0,44.0,234.0,,,,,,,278.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13.31,29.55,10.26,6.0,0.0,1.45,0.09,True,False,False,False,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,2A3964D96EDB,Haryana,0.0,0.0,0.0,0.0,100.0,0.84,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.03,0.02,AOT5221ZY,,,,,False,False,False,False,,False,False,False,False,,False,9096.0,0.0,9096.0,203489280.0,203489280.0,24360242176.0,758.0,758.0,,758.0,758.0,0.0,758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.0,0.0,758.0,0.0,9096.0,9096.0,758.0,,758.0,,,,,,,758.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03,0.02,,,False,,False,False,False,False,False,False,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,401A58606B5F,Haryana,0.0,0.0,0.0,0.0,100.0,67.35,False,True,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.27,0.21,AOT5221ZY,Unknown_40:1a:58:60:6b:5f,TV,Sony,BRAVIA VH22,False,False,False,False,False,False,False,False,False,,False,2206.0,0.0,2206.0,16407542784.0,16407542784.0,24360242176.0,191.0,191.0,,191.0,191.0,0.0,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,0.0,191.0,0.0,2206.0,2206.0,191.0,,191.0,,,,,,,191.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,0.21,False,True,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012436398608_dsl,Gurgaon,108.0,NKOTDF0001E7,NOKIA,FAB7B87A32B0,Haryana,0.0,0.0,0.0,0.79,99.21,8.62,True,False,0.0,18.0,37.19,94.12,27.88,13.22,94.12,0.0,4.77,0.14,AOT4221NK,,,,,False,False,False,False,True,False,True,False,False,True,False,1456.0,0.0,1456.0,2164375552.0,2164375552.0,25103352832.0,121.0,121.0,17.0,104.0,121.0,17.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,17.0,104.0,0.0,1456.0,1456.0,121.0,17.0,104.0,,,,,,,121.0,,,,,,,,,,,,,,,,,,,,,13.22,94.12,0.0,0.0,0.0,0.0,37.19,94.12,27.88,18.0,0.0,4.77,0.14,True,False,False,True,False,False,False,False,False,True,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,5AA1E0C63E20,Haryana,0.0,0.0,0.0,0.0,100.0,14.65,False,False,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.18,0.09,AOT4221NK,Pixel-8a,PHONE,Google,Pixel 8a,False,False,False,False,False,False,False,False,False,,False,378.0,0.0,378.0,669109248.0,669109248.0,4567576576.0,27.0,27.0,,27.0,27.0,0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,0.0,27.0,0.0,378.0,378.0,27.0,,27.0,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.18,0.09,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,BCF171E84D65,Haryana,,,,0.0,100.0,97.82,,,0.0,8.0,0.0,0.0,0.0,0.0,,0.0,7.02,0.09,AAP321NK,TABLET-G71GRCJO,TABLET,Microsoft,Surface Pro 8,,,,False,True,False,False,False,False,,False,,,,5811572457.0,5811572457.0,5941297972.0,27.0,27.0,,27.0,27.0,0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,0.0,27.0,,,,27.0,,27.0,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,8.0,0.0,7.02,0.09,,,False,,False,,,,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246472327_dsl,Gurgaon,108.0,NKOTA0000592,NOKIA,481B40DAC1F0,Haryana,0.0,0.0,0.0,0.0,100.0,72.01,False,False,0.0,5.0,2.24,0.0,2.24,0.0,,0.0,0.0,0.0,AOT4221NK,Unknown_48:1b:40:da:c1:f0,OTHER,Vantiva USA,,False,False,False,False,False,False,False,False,False,,False,6015.0,0.0,6015.0,54345728.0,54345728.0,75464704.0,401.0,401.0,,401.0,401.0,0.0,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.0,0.0,401.0,0.0,6015.0,6015.0,401.0,,401.0,,,,,,,401.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,2.24,0.0,2.24,5.0,0.0,0.0,0.0,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01244054723_dsl,Gurgaon,108.0,NKOT0F0226EE,NOKIA,54D60D796E83,Haryana,,,,100.0,0.0,18.11,,,0.0,,100.0,100.0,0.0,0.0,0.0,,0.01,0.3,AOT4221NK,,,,,,,,False,,True,True,False,False,False,,,,,827166720.0,827166720.0,4567576576.0,461.0,461.0,461.0,,461.0,461.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.0,461.0,0.0,,,,461.0,461.0,,,,,,,,461.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,100.0,100.0,0.0,,0.0,0.01,0.3,,,False,False,,,,,True,True,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012445159575_dsl,Gurgaon,108.0,ZYOTFD000042,NOKIA,4C1B86D3490C,Haryana,88.69,0.0,88.69,0.0,100.0,44.56,,,0.0,,0.0,0.0,0.0,88.69,,88.69,4.35,0.14,AOT5221ZY,,,,,True,False,True,False,,False,False,False,True,,True,11886.0,0.0,11886.0,21819220992.0,21819220992.0,48965475328.0,849.0,849.0,,849.0,849.0,0.0,849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.0,0.0,849.0,0.0,11886.0,11886.0,849.0,,849.0,,,,,,,849.0,,,,,,,,,,,,,,,,,,,,,88.69,,88.69,88.69,0.0,88.69,0.0,0.0,0.0,,0.0,4.35,0.14,,,True,,True,True,False,True,False,False,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01246232448_dsl,Gurgaon,108.0,NKOT2F045EF1,NOKIA,7E4DEC98E2FC,Haryana,0.0,0.0,0.0,0.0,100.0,0.71,,,0.0,0.0,2.75,0.0,2.75,0.0,,0.0,0.01,0.0,AAP321NK,Unknown_7e:4d:ec:98:e2:fc,OTHER,,,False,False,False,False,False,False,False,False,False,,False,7266.0,0.0,7266.0,83024896.0,83024896.0,11625465856.0,618.0,618.0,,618.0,618.0,0.0,618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.0,0.0,618.0,0.0,7266.0,7266.0,618.0,,618.0,,,,,,,618.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,2.75,0.0,2.75,0.0,0.0,0.01,0.0,,,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012421019184_wifi,Gurgaon,108.0,ZYOTB0900058,NOKIA,AABF0ED97892,Haryana,0.0,0.0,0.0,0.0,100.0,0.58,False,False,0.0,10.0,0.0,0.0,0.0,0.0,,0.0,3.64,0.0,AOT5222ZY,,,,,False,False,False,False,True,False,False,False,False,,False,12.0,0.0,12.0,194165760.0,194165760.0,33290913792.0,1.0,1.0,,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,12.0,12.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.64,0.0,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012447957675_dsl,Gurgaon,108.0,ZYOT5E069474,NOKIA,324ED16F1BEC,Haryana,0.0,0.0,0.0,0.0,100.0,0.0,False,True,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01,0.01,AOT5221ZY,spradit,OTHER,,,False,False,False,False,False,False,False,False,False,,False,120.0,0.0,120.0,217088.0,217088.0,24360242176.0,16.0,16.0,,16.0,16.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.0,16.0,0.0,120.0,120.0,16.0,,16.0,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,False,True,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012444903348_dsl,Gurgaon,108.0,NKOT0F01CE7E,NOKIA,444201C1B177,Haryana,0.0,0.0,0.0,0.0,100.0,1.23,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.01,0.01,AAP321NK,,,,,False,False,False,False,,False,False,False,False,,False,460.0,0.0,460.0,72908800.0,72908800.0,5941297972.0,460.0,460.0,,460.0,460.0,0.0,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,0.0,460.0,0.0,460.0,460.0,460.0,,460.0,,,,,,,460.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01,0.01,,,False,,False,False,False,False,False,False,False,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
